achieved_sir_db,default_has_overlap,default_mid_count,default_non_overlap_count,default_strong_count,default_target_count,default_weak_count,frame_id,frame_idx,interference_params_json,mask_types,narrow_has_overlap,narrow_mid_count,narrow_non_overlap_count,narrow_strong_count,narrow_target_count,narrow_weak_count,num_interferers,sample_id,sir_name,source_sequence,split,target_sir_db
-4.821637332766436e-16,True,1,0,0,2,1,d1a_000095,94,"[{""interferer_id"": 0, ""phase0_rad"": 4.56747949742058, ""fast_freq_norm"": 0.07935170716450946, ""slope_mismatch_norm"": -3.1499393519726846, ""time_offset_norm"": -0.18610007376739934, ""slow_time_freq_cycles_per_chirp"": -0.0354189152627955, ""amp_jitter"": 1.1927657027399134}, {""interferer_id"": 1, ""phase0_rad"": 3.7947390004045367, ""fast_freq_norm"": 0.12388153276814656, ""slope_mismatch_norm"": -7.485113973689979, ""time_offset_norm"": 0.18975025036818205, ""slow_time_freq_cycles_per_chirp"": 0.016923610319298343, ""amp_jitter"": 1.139513900559523}]",default;narrow,False,1,2,0,2,1,2,train_00046,medium,2019_04_30_mlms000,train,0.0
10.000000000000002,False,1,2,0,2,1,d1a_000100,99,"[{""interferer_id"": 0, ""phase0_rad"": 6.1882031243820945, ""fast_freq_norm"": 0.366809806155913, ""slope_mismatch_norm"": 3.8992658386178967, ""time_offset_norm"": -0.07530308711828798, ""slow_time_freq_cycles_per_chirp"": -0.06564184002337829, ""amp_jitter"": 0.7514901326648559}]",default;narrow,False,1,2,0,2,1,1,train_00047,light,2019_04_30_mlms000,train,10.0
-4.821637332766436e-16,False,1,2,0,2,1,d1a_000100,99,"[{""interferer_id"": 0, ""phase0_rad"": 5.138234293755049, ""fast_freq_norm"": 0.028056534187249182, ""slope_mismatch_norm"": -5.173132158877804, ""time_offset_norm"": -0.026952478762745147, ""slow_time_freq_cycles_per_chirp"": -0.041949318514576, ""amp_jitter"": 1.164885727859684}, {""interferer_id"": 1, ""phase0_rad"": 2.2948425405002544, ""fast_freq_norm"": 0.08006356390328867, ""slope_mismatch_norm"": -4.507498900188216, ""time_offset_norm"": 0.14348678698564754, ""slow_time_freq_cycles_per_chirp"": 0.06923728603060288, ""amp_jitter"": 1.2183802230878613}]",default;narrow,False,1,2,0,2,1,2,train_00048,medium,2019_04_30_mlms000,train,0.0
10.000000000000002,True,1,0,0,2,1,d1a_000108,107,"[{""interferer_id"": 0, ""phase0_rad"": 2.247602233871559, ""fast_freq_norm"": 0.3400203498179401, ""slope_mismatch_norm"": -4.336734085274499, ""time_offset_norm"": 0.2297592769954514, ""slow_time_freq_cycles_per_chirp"": 0.07262740423695356, ""amp_jitter"": 0.9924494701749396}]",default;narrow,False,1,2,0,2,1,1,train_00049,light,2019_04_30_mlms000,train,10.0
9.64327466553287e-16,True,1,0,0,2,1,d1a_000108,107,"[{""interferer_id"": 0, ""phase0_rad"": 1.7521902357996249, ""fast_freq_norm"": 0.03044136159797811, ""slope_mismatch_norm"": 0.20274595478898938, ""time_offset_norm"": -0.09088625154451807, ""slow_time_freq_cycles_per_chirp"": 0.0014711147802177471, ""amp_jitter"": 0.8959519286041769}, {""interferer_id"": 1, ""phase0_rad"": 2.0949688828261785, ""fast_freq_norm"": 0.17499739128137154, ""slope_mismatch_norm"": -0.19893694346072976, ""time_offset_norm"": -0.021664781514974585, ""slow_time_freq_cycles_per_chirp"": 0.016319990152098784, ""amp_jitter"": 1.2331417950167176}]",default;narrow,False,1,2,0,2,1,2,train_00050,medium,2019_04_30_mlms000,train,0.0
10.0,False,0,2,0,2,2,d1a_000115,114,"[{""interferer_id"": 0, ""phase0_rad"": 0.9234665408598798, ""fast_freq_norm"": -0.0030913862962592686, ""slope_mismatch_norm"": 1.8697451064426573, ""time_offset_norm"": 0.04944377246518733, ""slow_time_freq_cycles_per_chirp"": 0.06098230865577252, ""amp_jitter"": 1.0939309313079435}]",default;narrow,False,0,2,0,2,2,1,train_00051,light,2019_04_30_mlms000,train,10.0
-1.9286549331065747e-15,False,0,2,0,2,2,d1a_000115,114,"[{""interferer_id"": 0, ""phase0_rad"": 5.238401700858023, ""fast_freq_norm"": 0.27740989189436654, ""slope_mismatch_norm"": 1.736064186425061, ""time_offset_norm"": -0.1441644311060507, ""slow_time_freq_cycles_per_chirp"": 0.0433798935540074, ""amp_jitter"": 0.9486356851072466}, {""interferer_id"": 1, ""phase0_rad"": 0.8735056166157388, ""fast_freq_norm"": 0.25414992561289423, ""slope_mismatch_norm"": -4.027630771514926, ""time_offset_norm"": 0.26206765880521243, ""slow_time_freq_cycles_per_chirp"": -0.047273949635217666, ""amp_jitter"": 0.8451423355132082}]",default;narrow,False,0,2,0,2,2,2,train_00052,medium,2019_04_30_mlms000,train,0.0
9.999999999999998,False,0,3,0,3,3,d1a_000128,127,"[{""interferer_id"": 0, ""phase0_rad"": 5.577658964878293, ""fast_freq_norm"": -0.3357152165324152, ""slope_mismatch_norm"": -7.035325310912491, ""time_offset_norm"": -0.10894574955166417, ""slow_time_freq_cycles_per_chirp"": -0.014897518726773841, ""amp_jitter"": 1.0795977570208026}]",default;narrow,False,0,3,0,3,3,1,train_00053,light,2019_04_30_mlms000,train,10.0
0.0,False,0,3,0,3,3,d1a_000128,127,"[{""interferer_id"": 0, ""phase0_rad"": 5.713826423026012, ""fast_freq_norm"": -0.07839751743785245, ""slope_mismatch_norm"": 2.833641793333923, ""time_offset_norm"": -0.234546736957989, ""slow_time_freq_cycles_per_chirp"": 0.047388332243899406, ""amp_jitter"": 1.082977736467912}, {""interferer_id"": 1, ""phase0_rad"": 5.862727799295849, ""fast_freq_norm"": -0.1721289392143468, ""slope_mismatch_norm"": -1.163987402895442, ""time_offset_norm"": -0.34914608452248586, ""slow_time_freq_cycles_per_chirp"": 0.018314614083410966, ""amp_jitter"": 0.8359503300351656}]",default;narrow,False,0,3,0,3,3,2,train_00054,medium,2019_04_30_mlms000,train,0.0
9.999999999999996,False,0,3,0,3,3,d1a_000130,129,"[{""interferer_id"": 0, ""phase0_rad"": 5.271495060583721, ""fast_freq_norm"": -0.015630189295391173, ""slope_mismatch_norm"": -4.7148367704948795, ""time_offset_norm"": -0.05451195032569728, ""slow_time_freq_cycles_per_chirp"": 0.00798985589562197, ""amp_jitter"": 1.234334851655776}]",default;narrow,False,0,3,0,3,3,1,train_00055,light,2019_04_30_mlms000,train,10.0
0.0,False,0,3,0,3,3,d1a_000130,129,"[{""interferer_id"": 0, ""phase0_rad"": 5.94922185899833, ""fast_freq_norm"": -0.029187255919258803, ""slope_mismatch_norm"": 6.992146179428621, ""time_offset_norm"": 0.2640737232097621, ""slow_time_freq_cycles_per_chirp"": -0.05204595473204768, ""amp_jitter"": 1.1438185029880252}, {""interferer_id"": 1, ""phase0_rad"": 5.869635146365779, ""fast_freq_norm"": -0.17762609273316934, ""slope_mismatch_norm"": -5.334845422231885, ""time_offset_norm"": -0.27886721227732747, ""slow_time_freq_cycles_per_chirp"": 0.023896061030117932, ""amp_jitter"": 0.866748482613233}]",default;narrow,False,0,3,0,3,3,2,train_00056,medium,2019_04_30_mlms000,train,0.0
9.999999999999996,True,0,1,0,3,3,d1a_000138,137,"[{""interferer_id"": 0, ""phase0_rad"": 4.720551605995025, ""fast_freq_norm"": 0.2953733333196397, ""slope_mismatch_norm"": -0.7427927759420703, ""time_offset_norm"": 0.15625105398468364, ""slow_time_freq_cycles_per_chirp"": -0.018023507942621295, ""amp_jitter"": 1.0790002949328954}]",default;narrow,True,0,1,0,3,3,1,train_00057,light,2019_04_30_mlms000,train,10.0
9.64327466553287e-16,True,0,1,0,3,3,d1a_000138,137,"[{""interferer_id"": 0, ""phase0_rad"": 3.118939891560871, ""fast_freq_norm"": 0.12297857406432816, ""slope_mismatch_norm"": 4.231796161792875, ""time_offset_norm"": 0.2878774638672724, ""slow_time_freq_cycles_per_chirp"": 0.019013539434311208, ""amp_jitter"": 1.1846529457275115}, {""interferer_id"": 1, ""phase0_rad"": 5.994633445001754, ""fast_freq_norm"": -0.3792408082799706, ""slope_mismatch_norm"": 2.1272490547901963, ""time_offset_norm"": -0.21738156665581795, ""slow_time_freq_cycles_per_chirp"": 0.004929742205753512, ""amp_jitter"": 1.212710381312476}]",default;narrow,True,0,1,0,3,3,2,train_00058,medium,2019_04_30_mlms000,train,0.0
10.0,False,0,3,0,3,3,d1a_000141,140,"[{""interferer_id"": 0, ""phase0_rad"": 4.6878611203239275, ""fast_freq_norm"": 0.2908394616211087, ""slope_mismatch_norm"": -0.6713418811228546, ""time_offset_norm"": 0.23564529793668443, ""slow_time_freq_cycles_per_chirp"": -0.032903120620582066, ""amp_jitter"": 0.8014033632764368}]",default;narrow,False,0,3,0,3,3,1,train_00059,light,2019_04_30_mlms000,train,10.0
9.64327466553287e-16,False,0,3,0,3,3,d1a_000141,140,"[{""interferer_id"": 0, ""phase0_rad"": 3.133461237258132, ""fast_freq_norm"": -0.029824237272613685, ""slope_mismatch_norm"": -0.3080992278874799, ""time_offset_norm"": -0.15718386888550098, ""slow_time_freq_cycles_per_chirp"": 0.0704619137694079, ""amp_jitter"": 1.0931262402125967}, {""interferer_id"": 1, ""phase0_rad"": 5.641982154497966, ""fast_freq_norm"": -0.2813937007127106, ""slope_mismatch_norm"": 0.31485242473730146, ""time_offset_norm"": 0.20423586552021045, ""slow_time_freq_cycles_per_chirp"": -0.023265044020065295, ""amp_jitter"": 1.1533907154507181}]",default;narrow,False,0,3,0,3,3,2,train_00060,medium,2019_04_30_mlms000,train,0.0
10.0,False,0,2,0,2,2,d1a_000143,142,"[{""interferer_id"": 0, ""phase0_rad"": 5.135352969420395, ""fast_freq_norm"": 0.4011484991310807, ""slope_mismatch_norm"": -2.907591074723631, ""time_offset_norm"": -0.15195186521252585, ""slow_time_freq_cycles_per_chirp"": -0.049692698113628524, ""amp_jitter"": 1.040883673310482}]",default;narrow,False,0,2,0,2,2,1,train_00061,light,2019_04_30_mlms000,train,10.0
-1.446491199829931e-15,False,0,2,0,2,2,d1a_000143,142,"[{""interferer_id"": 0, ""phase0_rad"": 6.186536306540014, ""fast_freq_norm"": -0.05215626261907075, ""slope_mismatch_norm"": -3.0455154885955835, ""time_offset_norm"": 0.34082614829808355, ""slow_time_freq_cycles_per_chirp"": 0.02452760140097869, ""amp_jitter"": 0.8248639989397099}, {""interferer_id"": 1, ""phase0_rad"": 4.761390898548187, ""fast_freq_norm"": -0.23771431701282345, ""slope_mismatch_norm"": -3.974970668231644, ""time_offset_norm"": -0.2812300164066233, ""slow_time_freq_cycles_per_chirp"": -0.05895297315478215, ""amp_jitter"": 1.219783578745714}]",default;narrow,False,0,2,0,2,2,2,train_00062,medium,2019_04_30_mlms000,train,0.0
10.000000000000002,False,0,2,0,2,2,d1a_000148,147,"[{""interferer_id"": 0, ""phase0_rad"": 6.268862740327111, ""fast_freq_norm"": -0.07724768828904549, ""slope_mismatch_norm"": 0.3943576875870507, ""time_offset_norm"": -0.12540787478771687, ""slow_time_freq_cycles_per_chirp"": 0.02816679715343104, ""amp_jitter"": 1.0482772605796395}]",default;narrow,False,0,2,0,2,2,1,train_00063,light,2019_04_30_mlms000,train,10.0
9.64327466553287e-16,False,0,2,0,2,2,d1a_000148,147,"[{""interferer_id"": 0, ""phase0_rad"": 2.973437205663219, ""fast_freq_norm"": -0.22403435212668252, ""slope_mismatch_norm"": -5.575355327298181, ""time_offset_norm"": -0.16381338136642426, ""slow_time_freq_cycles_per_chirp"": 0.022264068027080003, ""amp_jitter"": 1.1465792954596434}, {""interferer_id"": 1, ""phase0_rad"": 0.3758635501233825, ""fast_freq_norm"": 0.3460688684957807, ""slope_mismatch_norm"": 6.6244578150763225, ""time_offset_norm"": 0.2607850748308562, ""slow_time_freq_cycles_per_chirp"": -0.0025746715169330248, ""amp_jitter"": 0.9994694838814043}]",default;narrow,False,0,2,0,2,2,2,train_00064,medium,2019_04_30_mlms000,train,0.0
9.999999999999998,False,0,2,0,2,2,d1a_000153,152,"[{""interferer_id"": 0, ""phase0_rad"": 0.13398396831153497, ""fast_freq_norm"": 0.030085602447994464, ""slope_mismatch_norm"": -7.065344442500393, ""time_offset_norm"": -0.10151028677872578, ""slow_time_freq_cycles_per_chirp"": 0.02822210512100147, ""amp_jitter"": 1.1475966519836094}]",default;narrow,False,0,2,0,2,2,1,train_00065,light,2019_04_30_mlms000,train,10.0
-4.821637332766436e-16,False,0,2,0,2,2,d1a_000153,152,"[{""interferer_id"": 0, ""phase0_rad"": 1.7248188612748272, ""fast_freq_norm"": 0.0812216730176592, ""slope_mismatch_norm"": 2.9678485843200306, ""time_offset_norm"": -0.10854286978982222, ""slow_time_freq_cycles_per_chirp"": 0.004593459663268143, ""amp_jitter"": 1.0690174879382823}, {""interferer_id"": 1, ""phase0_rad"": 0.6038759567952967, ""fast_freq_norm"": 0.2931357459771952, ""slope_mismatch_norm"": 1.8250209670636988, ""time_offset_norm"": -0.33747504044985305, ""slow_time_freq_cycles_per_chirp"": -0.06674641846093822, ""amp_jitter"": 1.1722310517351464}]",default;narrow,False,0,2,0,2,2,2,train_00066,medium,2019_04_30_mlms000,train,0.0
9.999999999999998,False,0,2,0,2,2,d1a_000156,155,"[{""interferer_id"": 0, ""phase0_rad"": 4.830305378114665, ""fast_freq_norm"": -0.11470197340166222, ""slope_mismatch_norm"": -0.6542095338596896, ""time_offset_norm"": 0.08887601669603529, ""slow_time_freq_cycles_per_chirp"": 0.07284023272862074, ""amp_jitter"": 1.10768795899053}]",default;narrow,False,0,2,0,2,2,1,train_00067,light,2019_04_30_mlms000,train,10.0
0.0,False,0,2,0,2,2,d1a_000156,155,"[{""interferer_id"": 0, ""phase0_rad"": 5.520084785769502, ""fast_freq_norm"": -0.19587641475705664, ""slope_mismatch_norm"": -2.959411663436873, ""time_offset_norm"": -0.04842283858417151, ""slow_time_freq_cycles_per_chirp"": -0.06174248238028444, ""amp_jitter"": 0.7732506381838908}, {""interferer_id"": 1, ""phase0_rad"": 3.0780515329565796, ""fast_freq_norm"": 0.14390381854517292, ""slope_mismatch_norm"": 6.485259280527247, ""time_offset_norm"": 0.3029009276965954, ""slow_time_freq_cycles_per_chirp"": 0.050220600080588804, ""amp_jitter"": 1.098437811686046}]",default;narrow,False,0,2,0,2,2,2,train_00068,medium,2019_04_30_mlms000,train,0.0
10.000000000000002,True,0,1,0,3,3,d1a_000165,164,"[{""interferer_id"": 0, ""phase0_rad"": 1.2573772562848102, ""fast_freq_norm"": 0.02972688127486467, ""slope_mismatch_norm"": -4.242064955260986, ""time_offset_norm"": 0.30218174368553596, ""slow_time_freq_cycles_per_chirp"": 0.02375984338553437, ""amp_jitter"": 1.0870914269910519}]",default;narrow,True,0,1,0,3,3,1,train_00069,light,2019_04_30_mlms000,train,10.0
-4.821637332766436e-16,True,0,1,0,3,3,d1a_000165,164,"[{""interferer_id"": 0, ""phase0_rad"": 0.5872687433345392, ""fast_freq_norm"": 0.2515862203234089, ""slope_mismatch_norm"": 1.0173376007046233, ""time_offset_norm"": -0.1481542798443551, ""slow_time_freq_cycles_per_chirp"": -0.007255203848462954, ""amp_jitter"": 1.1911289094798112}, {""interferer_id"": 1, ""phase0_rad"": 6.022302620759165, ""fast_freq_norm"": -0.11573905426225484, ""slope_mismatch_norm"": -2.475721505906664, ""time_offset_norm"": -0.24603905302643364, ""slow_time_freq_cycles_per_chirp"": -0.03682629475129227, ""amp_jitter"": 0.8894357243241482}]",default;narrow,True,0,1,0,3,3,2,train_00070,medium,2019_04_30_mlms000,train,0.0
10.0,True,0,1,0,3,3,d1a_000166,165,"[{""interferer_id"": 0, ""phase0_rad"": 1.4665121445979574, ""fast_freq_norm"": 0.13946280634734026, ""slope_mismatch_norm"": -1.370365531489436, ""time_offset_norm"": -0.1360851452054606, ""slow_time_freq_cycles_per_chirp"": 0.044943355490220674, ""amp_jitter"": 0.7999006180853057}]",default;narrow,True,0,1,0,3,3,1,train_00071,light,2019_04_30_mlms000,train,10.0
1.928654933106574e-15,True,0,1,0,3,3,d1a_000166,165,"[{""interferer_id"": 0, ""phase0_rad"": 2.144078866736357, ""fast_freq_norm"": 0.10077090389946869, ""slope_mismatch_norm"": -0.4831219496256862, ""time_offset_norm"": 0.11447897147945024, ""slow_time_freq_cycles_per_chirp"": 0.049552381918478064, ""amp_jitter"": 0.7775802217649079}, {""interferer_id"": 1, ""phase0_rad"": 5.764475533589767, ""fast_freq_norm"": 0.30016522865501544, ""slope_mismatch_norm"": 6.3828868872978415, ""time_offset_norm"": -0.2180501097027019, ""slow_time_freq_cycles_per_chirp"": 0.01767615945425967, ""amp_jitter"": 0.9109697493890452}]",default;narrow,True,0,1,0,3,3,2,train_00072,medium,2019_04_30_mlms000,train,0.0
9.999999999999998,True,0,1,0,3,3,d1a_000167,166,"[{""interferer_id"": 0, ""phase0_rad"": 0.8490007864598453, ""fast_freq_norm"": -0.02088568018317155, ""slope_mismatch_norm"": 3.4464333494199426, ""time_offset_norm"": -0.033201732261304406, ""slow_time_freq_cycles_per_chirp"": -0.06491776078155775, ""amp_jitter"": 0.9458701633661841}]",default;narrow,True,0,1,0,3,3,1,train_00073,light,2019_04_30_mlms000,train,10.0
-4.821637332766436e-16,True,0,1,0,3,3,d1a_000167,166,"[{""interferer_id"": 0, ""phase0_rad"": 2.067978604380639, ""fast_freq_norm"": -0.39571995793905584, ""slope_mismatch_norm"": 3.522915423910611, ""time_offset_norm"": -0.0036152013716642672, ""slow_time_freq_cycles_per_chirp"": 0.07217281564432386, ""amp_jitter"": 1.1346501535639069}, {""interferer_id"": 1, ""phase0_rad"": 0.4468731033392244, ""fast_freq_norm"": -0.04581923901797391, ""slope_mismatch_norm"": 2.6788738314121066, ""time_offset_norm"": -0.26325433005203797, ""slow_time_freq_cycles_per_chirp"": 0.023084821149973345, ""amp_jitter"": 0.9089395726690405}]",default;narrow,True,0,1,0,3,3,2,train_00074,medium,2019_04_30_mlms000,train,0.0
9.999999999999996,False,0,3,0,3,3,d1a_000183,182,"[{""interferer_id"": 0, ""phase0_rad"": 6.086938088820924, ""fast_freq_norm"": 0.033442027007893504, ""slope_mismatch_norm"": -4.152865337281876, ""time_offset_norm"": -0.11807248859033201, ""slow_time_freq_cycles_per_chirp"": 0.036248185666437435, ""amp_jitter"": 1.087109279924797}]",default;narrow,False,0,3,0,3,3,1,train_00075,light,2019_04_30_mlms000,train,10.0
-2.8929823996598624e-15,False,0,3,0,3,3,d1a_000183,182,"[{""interferer_id"": 0, ""phase0_rad"": 3.867547228145126, ""fast_freq_norm"": -0.3472664728410508, ""slope_mismatch_norm"": -5.929360817993547, ""time_offset_norm"": -0.016983845463645453, ""slow_time_freq_cycles_per_chirp"": -0.06107747259879703, ""amp_jitter"": 0.7782828910569904}, {""interferer_id"": 1, ""phase0_rad"": 4.343976115451095, ""fast_freq_norm"": 0.2782295535114487, ""slope_mismatch_norm"": 4.786345410119436, ""time_offset_norm"": 0.10785547035221121, ""slow_time_freq_cycles_per_chirp"": 0.06041540909973679, ""amp_jitter"": 1.176646961305761}]",default;narrow,False,0,3,0,3,3,2,train_00076,medium,2019_04_30_mlms000,train,0.0
9.999999999999998,True,0,1,0,3,3,d1a_000189,188,"[{""interferer_id"": 0, ""phase0_rad"": 2.590499725288786, ""fast_freq_norm"": -0.3733168106029251, ""slope_mismatch_norm"": 2.5580113002307296, ""time_offset_norm"": 0.15240978204042077, ""slow_time_freq_cycles_per_chirp"": -0.03762303698020462, ""amp_jitter"": 0.935871106302298}]",default;narrow,False,0,3,0,3,3,1,train_00077,light,2019_04_30_mlms000,train,10.0
9.64327466553287e-16,True,0,1,0,3,3,d1a_000189,188,"[{""interferer_id"": 0, ""phase0_rad"": 1.3022451639812773, ""fast_freq_norm"": -0.3401212125337084, ""slope_mismatch_norm"": -4.592902268322641, ""time_offset_norm"": 0.10832304873414389, ""slow_time_freq_cycles_per_chirp"": 0.05806986822389383, ""amp_jitter"": 1.1166756894034329}, {""interferer_id"": 1, ""phase0_rad"": 5.75742466429408, ""fast_freq_norm"": -0.3099872612392042, ""slope_mismatch_norm"": -7.210547409479987, ""time_offset_norm"": 0.2818424677209207, ""slow_time_freq_cycles_per_chirp"": 0.005478687346572114, ""amp_jitter"": 1.07582983192954}]",default;narrow,False,0,3,0,3,3,2,train_00078,medium,2019_04_30_mlms000,train,0.0
10.0,False,0,2,0,2,2,d1a_000198,197,"[{""interferer_id"": 0, ""phase0_rad"": 2.3215038333551505, ""fast_freq_norm"": 0.36814202751783714, ""slope_mismatch_norm"": -3.4616803892922725, ""time_offset_norm"": 0.25132790674947203, ""slow_time_freq_cycles_per_chirp"": -0.015741276748487784, ""amp_jitter"": 0.928503079349084}]",default;narrow,False,0,2,0,2,2,1,train_00079,light,2019_04_30_mlms000,train,10.0
0.0,False,0,2,0,2,2,d1a_000198,197,"[{""interferer_id"": 0, ""phase0_rad"": 4.015338547489451, ""fast_freq_norm"": 0.09788211631226046, ""slope_mismatch_norm"": 6.587961511122314, ""time_offset_norm"": -0.15607680512896185, ""slow_time_freq_cycles_per_chirp"": -0.033676979139312786, ""amp_jitter"": 0.85685681819764}, {""interferer_id"": 1, ""phase0_rad"": 4.465069354863984, ""fast_freq_norm"": -0.2372175347846715, ""slope_mismatch_norm"": -1.1395662295019573, ""time_offset_norm"": 0.15965084443835809, ""slow_time_freq_cycles_per_chirp"": 0.0032334770912075678, ""amp_jitter"": 1.1628866366209862}]",default;narrow,False,0,2,0,2,2,2,train_00080,medium,2019_04_30_mlms000,train,0.0
9.999999999999996,False,0,2,0,2,2,d1a_000199,198,"[{""interferer_id"": 0, ""phase0_rad"": 5.199367765447733, ""fast_freq_norm"": 0.2840442937825914, ""slope_mismatch_norm"": -2.912322822482876, ""time_offset_norm"": 0.26842975804544567, ""slow_time_freq_cycles_per_chirp"": -0.06334013743683287, ""amp_jitter"": 0.8163080081839524}]",default;narrow,False,0,2,0,2,2,1,train_00081,light,2019_04_30_mlms000,train,10.0
9.64327466553287e-16,False,0,2,0,2,2,d1a_000199,198,"[{""interferer_id"": 0, ""phase0_rad"": 6.140857299001654, ""fast_freq_norm"": -0.24353491972472918, ""slope_mismatch_norm"": 5.574157899806057, ""time_offset_norm"": -0.18380425352788457, ""slow_time_freq_cycles_per_chirp"": -0.0743940800800267, ""amp_jitter"": 1.0881124409712812}, {""interferer_id"": 1, ""phase0_rad"": 3.150821686836805, ""fast_freq_norm"": 0.17796960589494587, ""slope_mismatch_norm"": -0.43173005227339, ""time_offset_norm"": -0.052802467992878854, ""slow_time_freq_cycles_per_chirp"": 0.06105049715603143, ""amp_jitter"": 1.2153494350994616}]",default;narrow,False,0,2,0,2,2,2,train_00082,medium,2019_04_30_mlms000,train,0.0
