achieved_sir_db,default_has_overlap,default_mid_count,default_non_overlap_count,default_strong_count,default_target_count,default_weak_count,frame_id,frame_idx,interference_params_json,mask_types,narrow_has_overlap,narrow_mid_count,narrow_non_overlap_count,narrow_strong_count,narrow_target_count,narrow_weak_count,num_interferers,sample_id,sir_name,source_sequence,split,target_sir_db
0.0,True,1,0,0,2,1,d1a_000095,94,"[{""interferer_id"": 0, ""phase0_rad"": 4.133717639702094, ""fast_freq_norm"": -0.18104565651076804, ""slope_mismatch_norm"": -6.661378180266569, ""time_offset_norm"": 0.24367358344228085, ""slow_time_freq_cycles_per_chirp"": -0.020114735484006156, ""amp_jitter"": 1.025857172422503}, {""interferer_id"": 1, ""phase0_rad"": 1.08894611517605, ""fast_freq_norm"": -0.06358066942319779, ""slope_mismatch_norm"": -6.7370202283577365, ""time_offset_norm"": -0.10656486355774786, ""slow_time_freq_cycles_per_chirp"": 0.01216099504037857, ""amp_jitter"": 0.8715185576068427}]",default;narrow,False,1,2,0,2,1,2,train_00046,medium,2019_04_30_mlms000,train,0.0
10.0,False,1,2,0,2,1,d1a_000100,99,"[{""interferer_id"": 0, ""phase0_rad"": 0.6164525899793702, ""fast_freq_norm"": 0.28279318291438676, ""slope_mismatch_norm"": -1.313226039570723, ""time_offset_norm"": 0.19228436007417293, ""slow_time_freq_cycles_per_chirp"": 0.007354556499962292, ""amp_jitter"": 1.0067054270035698}]",default;narrow,False,1,2,0,2,1,1,train_00047,light,2019_04_30_mlms000,train,10.0
-4.821637332766436e-16,False,1,2,0,2,1,d1a_000100,99,"[{""interferer_id"": 0, ""phase0_rad"": 4.338913233023946, ""fast_freq_norm"": -0.3277294628118696, ""slope_mismatch_norm"": 5.730199336632905, ""time_offset_norm"": -0.13863763347805072, ""slow_time_freq_cycles_per_chirp"": 0.03976439713915508, ""amp_jitter"": 1.1810722701546394}, {""interferer_id"": 1, ""phase0_rad"": 4.52841073513528, ""fast_freq_norm"": -0.03439658853818556, ""slope_mismatch_norm"": 3.452114990790747, ""time_offset_norm"": 0.2152841395936086, ""slow_time_freq_cycles_per_chirp"": 0.06466169643802429, ""amp_jitter"": 0.9326084205816801}]",default;narrow,False,1,2,0,2,1,2,train_00048,medium,2019_04_30_mlms000,train,0.0
10.000000000000002,True,1,0,0,2,1,d1a_000108,107,"[{""interferer_id"": 0, ""phase0_rad"": 2.7303250484977557, ""fast_freq_norm"": 0.07473626518016574, ""slope_mismatch_norm"": 6.290543229360534, ""time_offset_norm"": 0.34518950617812183, ""slow_time_freq_cycles_per_chirp"": 0.06359530811011936, ""amp_jitter"": 1.1603889909273133}]",default;narrow,False,1,2,0,2,1,1,train_00049,light,2019_04_30_mlms000,train,10.0
0.0,True,1,0,0,2,1,d1a_000108,107,"[{""interferer_id"": 0, ""phase0_rad"": 0.789972464186523, ""fast_freq_norm"": 0.2817417784278647, ""slope_mismatch_norm"": -1.0679675146736747, ""time_offset_norm"": -0.27189105038934214, ""slow_time_freq_cycles_per_chirp"": -0.03931786066420357, ""amp_jitter"": 1.1206132833518767}, {""interferer_id"": 1, ""phase0_rad"": 4.0686778162542145, ""fast_freq_norm"": 0.2946621755127607, ""slope_mismatch_norm"": 4.403109735952468, ""time_offset_norm"": 0.05850286685651307, ""slow_time_freq_cycles_per_chirp"": 0.00204349009714401, ""amp_jitter"": 1.0821842027768183}]",default;narrow,False,1,2,0,2,1,2,train_00050,medium,2019_04_30_mlms000,train,0.0
10.000000000000002,False,0,2,0,2,2,d1a_000115,114,"[{""interferer_id"": 0, ""phase0_rad"": 4.692630921640312, ""fast_freq_norm"": 0.3408781668512894, ""slope_mismatch_norm"": 7.114400880886221, ""time_offset_norm"": 0.3289979936131794, ""slow_time_freq_cycles_per_chirp"": 0.04373989974872029, ""amp_jitter"": 0.9975723932192844}]",default;narrow,False,0,2,0,2,2,1,train_00051,light,2019_04_30_mlms000,train,10.0
-2.8929823996598624e-15,False,0,2,0,2,2,d1a_000115,114,"[{""interferer_id"": 0, ""phase0_rad"": 5.457908564480241, ""fast_freq_norm"": 0.16103529337139516, ""slope_mismatch_norm"": -3.848062446191842, ""time_offset_norm"": 0.15576958406471975, ""slow_time_freq_cycles_per_chirp"": -0.053676665485060476, ""amp_jitter"": 1.2192751453808888}, {""interferer_id"": 1, ""phase0_rad"": 0.009428265743708936, ""fast_freq_norm"": -0.23679678542669214, ""slope_mismatch_norm"": -0.7443513344669208, ""time_offset_norm"": 0.01974134597895183, ""slow_time_freq_cycles_per_chirp"": 0.03701592200923859, ""amp_jitter"": 1.0912059818145003}]",default;narrow,False,0,2,0,2,2,2,train_00052,medium,2019_04_30_mlms000,train,0.0
9.999999999999996,False,0,3,0,3,3,d1a_000128,127,"[{""interferer_id"": 0, ""phase0_rad"": 0.8641348276547254, ""fast_freq_norm"": 0.21410753475325656, ""slope_mismatch_norm"": 5.348561707166519, ""time_offset_norm"": 0.27228791500277394, ""slow_time_freq_cycles_per_chirp"": 0.016424444090107085, ""amp_jitter"": 1.0998571103802084}]",default;narrow,False,0,3,0,3,3,1,train_00053,light,2019_04_30_mlms000,train,10.0
9.64327466553287e-16,False,0,3,0,3,3,d1a_000128,127,"[{""interferer_id"": 0, ""phase0_rad"": 0.22900209554101453, ""fast_freq_norm"": 0.31400126288044955, ""slope_mismatch_norm"": 5.126536142405389, ""time_offset_norm"": -0.006492082316666481, ""slow_time_freq_cycles_per_chirp"": -0.00671827996181433, ""amp_jitter"": 0.8410257832869609}, {""interferer_id"": 1, ""phase0_rad"": 3.266598874945163, ""fast_freq_norm"": 0.15935728826548962, ""slope_mismatch_norm"": 5.662185838757116, ""time_offset_norm"": -0.1345177377238748, ""slow_time_freq_cycles_per_chirp"": 0.0005726870442696735, ""amp_jitter"": 0.7704679592639947}]",default;narrow,False,0,3,0,3,3,2,train_00054,medium,2019_04_30_mlms000,train,0.0
10.000000000000002,False,0,3,0,3,3,d1a_000130,129,"[{""interferer_id"": 0, ""phase0_rad"": 5.596754889584019, ""fast_freq_norm"": -0.35157910727365227, ""slope_mismatch_norm"": -7.042196774768958, ""time_offset_norm"": -0.03775742210872379, ""slow_time_freq_cycles_per_chirp"": 0.04287847382243867, ""amp_jitter"": 1.1358558392653446}]",default;narrow,False,0,3,0,3,3,1,train_00055,light,2019_04_30_mlms000,train,10.0
-1.446491199829931e-15,False,0,3,0,3,3,d1a_000130,129,"[{""interferer_id"": 0, ""phase0_rad"": 5.757289749746728, ""fast_freq_norm"": -0.10399401471179881, ""slope_mismatch_norm"": -3.774274057564508, ""time_offset_norm"": 0.15905170173198035, ""slow_time_freq_cycles_per_chirp"": 0.044656874915987785, ""amp_jitter"": 0.982080057991349}, {""interferer_id"": 1, ""phase0_rad"": 1.2940406134184648, ""fast_freq_norm"": -0.39557914074124834, ""slope_mismatch_norm"": 6.248234501409394, ""time_offset_norm"": -0.10625636640397662, ""slow_time_freq_cycles_per_chirp"": -0.03744776882588709, ""amp_jitter"": 1.0108749717994454}]",default;narrow,False,0,3,0,3,3,2,train_00056,medium,2019_04_30_mlms000,train,0.0
9.999999999999998,True,0,1,0,3,3,d1a_000138,137,"[{""interferer_id"": 0, ""phase0_rad"": 3.578260354304032, ""fast_freq_norm"": -0.18073092243726663, ""slope_mismatch_norm"": 6.639194725799086, ""time_offset_norm"": -0.18109494432836648, ""slow_time_freq_cycles_per_chirp"": 0.013810608575890254, ""amp_jitter"": 1.1162820783566318}]",default;narrow,True,0,1,0,3,3,1,train_00057,light,2019_04_30_mlms000,train,10.0
-4.821637332766436e-16,True,0,1,0,3,3,d1a_000138,137,"[{""interferer_id"": 0, ""phase0_rad"": 3.1283644919846934, ""fast_freq_norm"": -0.16180951737125748, ""slope_mismatch_norm"": 5.934903455637871, ""time_offset_norm"": -0.015677552980195464, ""slow_time_freq_cycles_per_chirp"": -0.07302725216499885, ""amp_jitter"": 0.8488728203459015}, {""interferer_id"": 1, ""phase0_rad"": 2.090982004681979, ""fast_freq_norm"": 0.07589646400152222, ""slope_mismatch_norm"": -2.5149915950477038, ""time_offset_norm"": 0.08981719809043548, ""slow_time_freq_cycles_per_chirp"": -0.02904049565408754, ""amp_jitter"": 0.9350360960167026}]",default;narrow,True,0,1,0,3,3,2,train_00058,medium,2019_04_30_mlms000,train,0.0
10.0,False,0,3,0,3,3,d1a_000141,140,"[{""interferer_id"": 0, ""phase0_rad"": 5.281759232959413, ""fast_freq_norm"": -0.013889274644030059, ""slope_mismatch_norm"": -6.409757807331103, ""time_offset_norm"": -0.02826619412397735, ""slow_time_freq_cycles_per_chirp"": -0.011742943324950753, ""amp_jitter"": 0.7916452729266736}]",default;narrow,False,0,3,0,3,3,1,train_00059,light,2019_04_30_mlms000,train,10.0
-4.821637332766436e-16,False,0,3,0,3,3,d1a_000141,140,"[{""interferer_id"": 0, ""phase0_rad"": 5.910272616028521, ""fast_freq_norm"": 0.3902650521088959, ""slope_mismatch_norm"": -2.99345054209146, ""time_offset_norm"": -0.175339228695299, ""slow_time_freq_cycles_per_chirp"": -0.03866359770777678, ""amp_jitter"": 0.966955552158747}, {""interferer_id"": 1, ""phase0_rad"": 6.212362382098246, ""fast_freq_norm"": 0.4130790805393168, ""slope_mismatch_norm"": 1.6050057031954132, ""time_offset_norm"": -0.1788204178460226, ""slow_time_freq_cycles_per_chirp"": 0.05370945466330547, ""amp_jitter"": 0.9667356503650043}]",default;narrow,False,0,3,0,3,3,2,train_00060,medium,2019_04_30_mlms000,train,0.0
10.0,False,0,2,0,2,2,d1a_000143,142,"[{""interferer_id"": 0, ""phase0_rad"": 1.4203756207029468, ""fast_freq_norm"": 0.251073127089157, ""slope_mismatch_norm"": -3.324015213951709, ""time_offset_norm"": 0.07618282816501343, ""slow_time_freq_cycles_per_chirp"": -0.0093774926106268, ""amp_jitter"": 0.9603353335123826}]",default;narrow,False,0,2,0,2,2,1,train_00061,light,2019_04_30_mlms000,train,10.0
9.64327466553287e-16,False,0,2,0,2,2,d1a_000143,142,"[{""interferer_id"": 0, ""phase0_rad"": 2.108948139512301, ""fast_freq_norm"": -0.36707175526589764, ""slope_mismatch_norm"": 2.228645033363696, ""time_offset_norm"": 0.15220725191463003, ""slow_time_freq_cycles_per_chirp"": 0.040063218804628084, ""amp_jitter"": 1.1915223451665573}, {""interferer_id"": 1, ""phase0_rad"": 4.476596841323814, ""fast_freq_norm"": -0.08321052881376245, ""slope_mismatch_norm"": 0.6585758159635358, ""time_offset_norm"": -0.2569966859417266, ""slow_time_freq_cycles_per_chirp"": -0.027777321027316865, ""amp_jitter"": 1.0350053737721547}]",default;narrow,False,0,2,0,2,2,2,train_00062,medium,2019_04_30_mlms000,train,0.0
9.999999999999998,False,0,2,0,2,2,d1a_000148,147,"[{""interferer_id"": 0, ""phase0_rad"": 0.12279119022566405, ""fast_freq_norm"": -0.22049583803542913, ""slope_mismatch_norm"": 1.1244459833965479, ""time_offset_norm"": -0.016507012653129205, ""slow_time_freq_cycles_per_chirp"": 0.071158295633084, ""amp_jitter"": 0.9782463295979722}]",default;narrow,False,0,2,0,2,2,1,train_00063,light,2019_04_30_mlms000,train,10.0
0.0,False,0,2,0,2,2,d1a_000148,147,"[{""interferer_id"": 0, ""phase0_rad"": 5.674585239025299, ""fast_freq_norm"": 0.17123266079693072, ""slope_mismatch_norm"": 2.551015377918418, ""time_offset_norm"": 0.19759836957560928, ""slow_time_freq_cycles_per_chirp"": 0.0009367778337699417, ""amp_jitter"": 0.8371816249408218}, {""interferer_id"": 1, ""phase0_rad"": 5.798328873898248, ""fast_freq_norm"": 0.0019536028309067865, ""slope_mismatch_norm"": 5.973608546125824, ""time_offset_norm"": 0.250799189952304, ""slow_time_freq_cycles_per_chirp"": 0.05597629385464932, ""amp_jitter"": 0.9947838277220618}]",default;narrow,False,0,2,0,2,2,2,train_00064,medium,2019_04_30_mlms000,train,0.0
10.0,False,0,2,0,2,2,d1a_000153,152,"[{""interferer_id"": 0, ""phase0_rad"": 1.97438154068884, ""fast_freq_norm"": -0.18879804997932947, ""slope_mismatch_norm"": 7.212178975707568, ""time_offset_norm"": -0.01740938148946858, ""slow_time_freq_cycles_per_chirp"": 0.06796534847991585, ""amp_jitter"": 0.825641589092079}]",default;narrow,False,0,2,0,2,2,1,train_00065,light,2019_04_30_mlms000,train,10.0
0.0,False,0,2,0,2,2,d1a_000153,152,"[{""interferer_id"": 0, ""phase0_rad"": 2.6111876998737706, ""fast_freq_norm"": -0.33781809107322247, ""slope_mismatch_norm"": -0.6447615161870992, ""time_offset_norm"": 0.19740724248741337, ""slow_time_freq_cycles_per_chirp"": -0.058768116340155566, ""amp_jitter"": 0.7841239349368166}, {""interferer_id"": 1, ""phase0_rad"": 2.1585887928273917, ""fast_freq_norm"": -0.03897884120953976, ""slope_mismatch_norm"": -4.930729469743229, ""time_offset_norm"": -0.018472718432771207, ""slow_time_freq_cycles_per_chirp"": -0.0413150234723183, ""amp_jitter"": 1.1722573447390874}]",default;narrow,False,0,2,0,2,2,2,train_00066,medium,2019_04_30_mlms000,train,0.0
9.999999999999996,False,0,2,0,2,2,d1a_000156,155,"[{""interferer_id"": 0, ""phase0_rad"": 1.0415176608575667, ""fast_freq_norm"": -0.3747679660231939, ""slope_mismatch_norm"": -1.3326298785036998, ""time_offset_norm"": -0.23022120272595475, ""slow_time_freq_cycles_per_chirp"": -0.02281274033703043, ""amp_jitter"": 1.094235695674344}]",default;narrow,False,0,2,0,2,2,1,train_00067,light,2019_04_30_mlms000,train,10.0
-4.821637332766436e-16,False,0,2,0,2,2,d1a_000156,155,"[{""interferer_id"": 0, ""phase0_rad"": 5.283980869215895, ""fast_freq_norm"": -0.06913247985128723, ""slope_mismatch_norm"": -4.582128689648286, ""time_offset_norm"": -0.2115036734582155, ""slow_time_freq_cycles_per_chirp"": 0.04955028073350848, ""amp_jitter"": 1.0901495665296959}, {""interferer_id"": 1, ""phase0_rad"": 0.027218608405159356, ""fast_freq_norm"": 0.08371815215391692, ""slope_mismatch_norm"": 5.532980758274178, ""time_offset_norm"": 0.08586084977826086, ""slow_time_freq_cycles_per_chirp"": 0.037435734747616134, ""amp_jitter"": 0.8269285705874256}]",default;narrow,False,0,2,0,2,2,2,train_00068,medium,2019_04_30_mlms000,train,0.0
10.000000000000002,True,0,1,0,3,3,d1a_000165,164,"[{""interferer_id"": 0, ""phase0_rad"": 4.228794830369311, ""fast_freq_norm"": -0.2684628539845489, ""slope_mismatch_norm"": 1.656872523829298, ""time_offset_norm"": -0.13234510870511818, ""slow_time_freq_cycles_per_chirp"": -0.06344419812164086, ""amp_jitter"": 0.7823934678504629}]",default;narrow,True,0,1,0,3,3,1,train_00069,light,2019_04_30_mlms000,train,10.0
9.64327466553287e-16,True,0,1,0,3,3,d1a_000165,164,"[{""interferer_id"": 0, ""phase0_rad"": 1.5383951184593319, ""fast_freq_norm"": -0.22827405873620243, ""slope_mismatch_norm"": 6.321838063251976, ""time_offset_norm"": -0.19481086163492056, ""slow_time_freq_cycles_per_chirp"": 0.044799390091869395, ""amp_jitter"": 0.9397444985804247}, {""interferer_id"": 1, ""phase0_rad"": 3.68883451985911, ""fast_freq_norm"": -0.17220574266892044, ""slope_mismatch_norm"": 0.20292944475247854, ""time_offset_norm"": 0.0027021802123407546, ""slow_time_freq_cycles_per_chirp"": -0.008584340862476891, ""amp_jitter"": 1.1972630713489272}]",default;narrow,True,0,1,0,3,3,2,train_00070,medium,2019_04_30_mlms000,train,0.0
9.999999999999996,True,0,1,0,3,3,d1a_000166,165,"[{""interferer_id"": 0, ""phase0_rad"": 0.11396738767728169, ""fast_freq_norm"": 0.1125577416741767, ""slope_mismatch_norm"": -2.5318613593784214, ""time_offset_norm"": 0.23184657776511752, ""slow_time_freq_cycles_per_chirp"": 0.05780334232803684, ""amp_jitter"": 0.8528986778761274}]",default;narrow,True,0,1,0,3,3,1,train_00071,light,2019_04_30_mlms000,train,10.0
0.0,True,0,1,0,3,3,d1a_000166,165,"[{""interferer_id"": 0, ""phase0_rad"": 6.1165657717866715, ""fast_freq_norm"": 0.3653720788232268, ""slope_mismatch_norm"": -2.2103869469671595, ""time_offset_norm"": 0.25921467860582137, ""slow_time_freq_cycles_per_chirp"": -0.010621842234645809, ""amp_jitter"": 1.0941575752672088}, {""interferer_id"": 1, ""phase0_rad"": 6.060125398252182, ""fast_freq_norm"": 0.34543669893688894, ""slope_mismatch_norm"": 3.543751178521946, ""time_offset_norm"": 0.267049785743682, ""slow_time_freq_cycles_per_chirp"": -0.01810474559734003, ""amp_jitter"": 1.0613861100417201}]",default;narrow,True,0,1,0,3,3,2,train_00072,medium,2019_04_30_mlms000,train,0.0
9.999999999999998,True,0,1,0,3,3,d1a_000167,166,"[{""interferer_id"": 0, ""phase0_rad"": 2.828047352058134, ""fast_freq_norm"": 0.2979679984348312, ""slope_mismatch_norm"": -2.3502360728920575, ""time_offset_norm"": 0.3005004943240356, ""slow_time_freq_cycles_per_chirp"": 0.01664235029438728, ""amp_jitter"": 1.0443519651015443}]",default;narrow,True,0,1,0,3,3,1,train_00073,light,2019_04_30_mlms000,train,10.0
-1.446491199829931e-15,True,0,1,0,3,3,d1a_000167,166,"[{""interferer_id"": 0, ""phase0_rad"": 4.375695251396343, ""fast_freq_norm"": -0.08573460467569194, ""slope_mismatch_norm"": 1.8609296502018644, ""time_offset_norm"": 0.2459572420159758, ""slow_time_freq_cycles_per_chirp"": 0.05983737504200458, ""amp_jitter"": 0.7615027494026965}, {""interferer_id"": 1, ""phase0_rad"": 5.1777384637706465, ""fast_freq_norm"": -0.13415447595548669, ""slope_mismatch_norm"": 0.37469816592479965, ""time_offset_norm"": 0.22818671478638353, ""slow_time_freq_cycles_per_chirp"": -0.04079779808799739, ""amp_jitter"": 0.8091118787246967}]",default;narrow,True,0,1,0,3,3,2,train_00074,medium,2019_04_30_mlms000,train,0.0
9.999999999999996,False,0,3,0,3,3,d1a_000183,182,"[{""interferer_id"": 0, ""phase0_rad"": 1.760291222499886, ""fast_freq_norm"": 0.13446877201210244, ""slope_mismatch_norm"": 2.6729838014705685, ""time_offset_norm"": -0.060417127520976444, ""slow_time_freq_cycles_per_chirp"": 0.015012062561590933, ""amp_jitter"": 1.1507142511996413}]",default;narrow,False,0,3,0,3,3,1,train_00075,light,2019_04_30_mlms000,train,10.0
0.0,False,0,3,0,3,3,d1a_000183,182,"[{""interferer_id"": 0, ""phase0_rad"": 0.08522029109963401, ""fast_freq_norm"": 0.04290680434480221, ""slope_mismatch_norm"": 1.8395079784897401, ""time_offset_norm"": -0.01769729719912222, ""slow_time_freq_cycles_per_chirp"": 0.007564124419374332, ""amp_jitter"": 1.0456790580292035}, {""interferer_id"": 1, ""phase0_rad"": 4.416655278000403, ""fast_freq_norm"": 0.047743276188318196, ""slope_mismatch_norm"": -5.264052691575452, ""time_offset_norm"": 0.004518653443114029, ""slow_time_freq_cycles_per_chirp"": -0.05980340391063195, ""amp_jitter"": 1.1486424843992171}]",default;narrow,False,0,3,0,3,3,2,train_00076,medium,2019_04_30_mlms000,train,0.0
10.0,True,0,1,0,3,3,d1a_000189,188,"[{""interferer_id"": 0, ""phase0_rad"": 4.312145526937651, ""fast_freq_norm"": -0.10237068889416473, ""slope_mismatch_norm"": -4.717436960465977, ""time_offset_norm"": -0.058871276267285055, ""slow_time_freq_cycles_per_chirp"": 0.024342865932478197, ""amp_jitter"": 1.092802536208768}]",default;narrow,False,0,3,0,3,3,1,train_00077,light,2019_04_30_mlms000,train,10.0
-4.821637332766436e-16,True,0,1,0,3,3,d1a_000189,188,"[{""interferer_id"": 0, ""phase0_rad"": 5.2249152424643155, ""fast_freq_norm"": 0.23674103120670748, ""slope_mismatch_norm"": -5.5833146062887336, ""time_offset_norm"": -0.2874400126147534, ""slow_time_freq_cycles_per_chirp"": -0.005020783195790038, ""amp_jitter"": 0.9959569869892679}, {""interferer_id"": 1, ""phase0_rad"": 3.672129383862901, ""fast_freq_norm"": 0.3272647953925027, ""slope_mismatch_norm"": 7.418397200937568, ""time_offset_norm"": -0.2941491015867409, ""slow_time_freq_cycles_per_chirp"": -0.03052410671503572, ""amp_jitter"": 0.955410074602043}]",default;narrow,False,0,3,0,3,3,2,train_00078,medium,2019_04_30_mlms000,train,0.0
10.000000000000002,False,0,2,0,2,2,d1a_000198,197,"[{""interferer_id"": 0, ""phase0_rad"": 2.1788455300943723, ""fast_freq_norm"": -0.09368392564683448, ""slope_mismatch_norm"": -1.4695890271527983, ""time_offset_norm"": 0.1470330729191222, ""slow_time_freq_cycles_per_chirp"": 0.017972182464572023, ""amp_jitter"": 0.7756482402732428}]",default;narrow,False,0,2,0,2,2,1,train_00079,light,2019_04_30_mlms000,train,10.0
9.64327466553287e-16,False,0,2,0,2,2,d1a_000198,197,"[{""interferer_id"": 0, ""phase0_rad"": 4.7541937963549925, ""fast_freq_norm"": 0.37514223782079753, ""slope_mismatch_norm"": 5.70210629544467, ""time_offset_norm"": -0.10777956184075874, ""slow_time_freq_cycles_per_chirp"": -0.06846418391885827, ""amp_jitter"": 1.134090334478473}, {""interferer_id"": 1, ""phase0_rad"": 1.6401561728601872, ""fast_freq_norm"": 0.3814712882366738, ""slope_mismatch_norm"": 5.466268845181617, ""time_offset_norm"": -0.327757935884141, ""slow_time_freq_cycles_per_chirp"": 0.06346796569565015, ""amp_jitter"": 0.7500343667059346}]",default;narrow,False,0,2,0,2,2,2,train_00080,medium,2019_04_30_mlms000,train,0.0
10.000000000000004,False,0,2,0,2,2,d1a_000199,198,"[{""interferer_id"": 0, ""phase0_rad"": 2.346487330718847, ""fast_freq_norm"": 0.0987025405507837, ""slope_mismatch_norm"": 1.7438074503383554, ""time_offset_norm"": -0.34782951376918053, ""slow_time_freq_cycles_per_chirp"": -0.046821695951457756, ""amp_jitter"": 1.08384243480956}]",default;narrow,False,0,2,0,2,2,1,train_00081,light,2019_04_30_mlms000,train,10.0
9.64327466553287e-16,False,0,2,0,2,2,d1a_000199,198,"[{""interferer_id"": 0, ""phase0_rad"": 4.0710686590456735, ""fast_freq_norm"": 0.2584741815946145, ""slope_mismatch_norm"": -1.9796768804409046, ""time_offset_norm"": 0.052602520311536394, ""slow_time_freq_cycles_per_chirp"": -0.018469725653308497, ""amp_jitter"": 0.8431584435503305}, {""interferer_id"": 1, ""phase0_rad"": 5.079316676478742, ""fast_freq_norm"": 0.23147546980500638, ""slope_mismatch_norm"": 3.018779664591012, ""time_offset_norm"": -0.14214842851450754, ""slow_time_freq_cycles_per_chirp"": -9.596727210804679e-05, ""amp_jitter"": 0.7724371411630397}]",default;narrow,False,0,2,0,2,2,2,train_00082,medium,2019_04_30_mlms000,train,0.0
