achieved_sir_db,default_has_overlap,default_mid_count,default_non_overlap_count,default_strong_count,default_target_count,default_weak_count,frame_id,frame_idx,interference_params_json,mask_types,narrow_has_overlap,narrow_mid_count,narrow_non_overlap_count,narrow_strong_count,narrow_target_count,narrow_weak_count,num_interferers,sample_id,sir_name,source_sequence,split,target_sir_db
-1.446491199829931e-15,True,1,0,0,2,1,d1a_000095,94,"[{""interferer_id"": 0, ""phase0_rad"": 1.405545766207238, ""fast_freq_norm"": -0.21864497279449283, ""slope_mismatch_norm"": -1.6964798981335383, ""time_offset_norm"": 0.02249907696877479, ""slow_time_freq_cycles_per_chirp"": -0.02314670402353467, ""amp_jitter"": 1.207473842016743}, {""interferer_id"": 1, ""phase0_rad"": 3.2527629390359953, ""fast_freq_norm"": 0.3944417423218323, ""slope_mismatch_norm"": -4.1434118670707605, ""time_offset_norm"": 0.2772584244125269, ""slow_time_freq_cycles_per_chirp"": 0.021003300884096007, ""amp_jitter"": 1.187675349875518}]",default;narrow,False,1,2,0,2,1,2,train_00046,medium,2019_04_30_mlms000,train,0.0
9.999999999999998,False,1,2,0,2,1,d1a_000100,99,"[{""interferer_id"": 0, ""phase0_rad"": 0.9850253738802305, ""fast_freq_norm"": -0.28346062558074236, ""slope_mismatch_norm"": -2.483661322115964, ""time_offset_norm"": -0.246169075118861, ""slow_time_freq_cycles_per_chirp"": -0.006015425481201875, ""amp_jitter"": 1.0564446090257613}]",default;narrow,False,1,2,0,2,1,1,train_00047,light,2019_04_30_mlms000,train,10.0
-1.446491199829931e-15,False,1,2,0,2,1,d1a_000100,99,"[{""interferer_id"": 0, ""phase0_rad"": 5.768916050918828, ""fast_freq_norm"": -0.07543522185717699, ""slope_mismatch_norm"": -1.6077818458308881, ""time_offset_norm"": -0.10052662146537936, ""slow_time_freq_cycles_per_chirp"": -0.026015179961870673, ""amp_jitter"": 1.2497585720461437}, {""interferer_id"": 1, ""phase0_rad"": 4.173242445631549, ""fast_freq_norm"": 0.14888183311440445, ""slope_mismatch_norm"": 0.7123179998444442, ""time_offset_norm"": -0.09278693391584492, ""slow_time_freq_cycles_per_chirp"": 0.028578265024559013, ""amp_jitter"": 1.1215015992971002}]",default;narrow,False,1,2,0,2,1,2,train_00048,medium,2019_04_30_mlms000,train,0.0
9.999999999999998,True,1,0,0,2,1,d1a_000108,107,"[{""interferer_id"": 0, ""phase0_rad"": 0.32506696812306113, ""fast_freq_norm"": 0.097634784308195, ""slope_mismatch_norm"": 6.89318245354019, ""time_offset_norm"": 0.3272539524427188, ""slow_time_freq_cycles_per_chirp"": -0.04454186334325032, ""amp_jitter"": 0.8378161886442419}]",default;narrow,False,1,2,0,2,1,1,train_00049,light,2019_04_30_mlms000,train,10.0
-1.9286549331065747e-15,True,1,0,0,2,1,d1a_000108,107,"[{""interferer_id"": 0, ""phase0_rad"": 3.9570681450012333, ""fast_freq_norm"": 0.11243135377507024, ""slope_mismatch_norm"": -3.761995532156257, ""time_offset_norm"": -0.03034589953124539, ""slow_time_freq_cycles_per_chirp"": 0.04876748163515071, ""amp_jitter"": 1.2053709611522951}, {""interferer_id"": 1, ""phase0_rad"": 3.774513075499274, ""fast_freq_norm"": 0.27317579643283046, ""slope_mismatch_norm"": 1.6963330089131592, ""time_offset_norm"": -0.02017832572086614, ""slow_time_freq_cycles_per_chirp"": 0.0656229961901909, ""amp_jitter"": 1.236787929310358}]",default;narrow,False,1,2,0,2,1,2,train_00050,medium,2019_04_30_mlms000,train,0.0
10.0,False,0,2,0,2,2,d1a_000115,114,"[{""interferer_id"": 0, ""phase0_rad"": 1.482213595361267, ""fast_freq_norm"": -0.26806269387140935, ""slope_mismatch_norm"": -0.43315446065315033, ""time_offset_norm"": 0.30530383782385395, ""slow_time_freq_cycles_per_chirp"": -0.07131243426695867, ""amp_jitter"": 1.1033617982077306}]",default;narrow,False,0,2,0,2,2,1,train_00051,light,2019_04_30_mlms000,train,10.0
-4.821637332766436e-16,False,0,2,0,2,2,d1a_000115,114,"[{""interferer_id"": 0, ""phase0_rad"": 3.1239723220305335, ""fast_freq_norm"": 0.1333892090123983, ""slope_mismatch_norm"": -2.5738417898010466, ""time_offset_norm"": 0.12897053474214853, ""slow_time_freq_cycles_per_chirp"": 0.04012311293268833, ""amp_jitter"": 0.765337351092547}, {""interferer_id"": 1, ""phase0_rad"": 4.6525756283701805, ""fast_freq_norm"": 0.32666575010756543, ""slope_mismatch_norm"": 0.41381599720198814, ""time_offset_norm"": -0.22446792932225249, ""slow_time_freq_cycles_per_chirp"": -0.055300824943078086, ""amp_jitter"": 1.0226099720453659}]",default;narrow,False,0,2,0,2,2,2,train_00052,medium,2019_04_30_mlms000,train,0.0
9.999999999999998,False,0,3,0,3,3,d1a_000128,127,"[{""interferer_id"": 0, ""phase0_rad"": 2.91113379079664, ""fast_freq_norm"": 0.22347905092874448, ""slope_mismatch_norm"": 2.643123014010609, ""time_offset_norm"": 0.10459812011509706, ""slow_time_freq_cycles_per_chirp"": -0.04075407625501587, ""amp_jitter"": 0.7803260976835745}]",default;narrow,False,0,3,0,3,3,1,train_00053,light,2019_04_30_mlms000,train,10.0
9.64327466553287e-16,False,0,3,0,3,3,d1a_000128,127,"[{""interferer_id"": 0, ""phase0_rad"": 5.770826282070747, ""fast_freq_norm"": 0.025473864934772827, ""slope_mismatch_norm"": -0.32080908048077905, ""time_offset_norm"": 0.13254183098638012, ""slow_time_freq_cycles_per_chirp"": 0.025761198996215928, ""amp_jitter"": 1.1360168094530783}, {""interferer_id"": 1, ""phase0_rad"": 3.8865479121596302, ""fast_freq_norm"": -0.10069527204519618, ""slope_mismatch_norm"": 3.3579461958277523, ""time_offset_norm"": -0.246445119708914, ""slow_time_freq_cycles_per_chirp"": -0.06029862128996719, ""amp_jitter"": 0.8266098270373967}]",default;narrow,False,0,3,0,3,3,2,train_00054,medium,2019_04_30_mlms000,train,0.0
9.999999999999996,False,0,3,0,3,3,d1a_000130,129,"[{""interferer_id"": 0, ""phase0_rad"": 0.5914309388835033, ""fast_freq_norm"": 0.05427840716688781, ""slope_mismatch_norm"": -6.216536982943355, ""time_offset_norm"": 0.1818931060802289, ""slow_time_freq_cycles_per_chirp"": -0.06779330349166177, ""amp_jitter"": 1.1066845467248947}]",default;narrow,False,0,3,0,3,3,1,train_00055,light,2019_04_30_mlms000,train,10.0
9.64327466553287e-16,False,0,3,0,3,3,d1a_000130,129,"[{""interferer_id"": 0, ""phase0_rad"": 4.894868634348446, ""fast_freq_norm"": -0.021035860082153912, ""slope_mismatch_norm"": 6.900252328034599, ""time_offset_norm"": -0.2074111302786519, ""slow_time_freq_cycles_per_chirp"": 0.03189210428562568, ""amp_jitter"": 0.7579943742493724}, {""interferer_id"": 1, ""phase0_rad"": 3.4662593645272133, ""fast_freq_norm"": -0.1435911062848227, ""slope_mismatch_norm"": 3.70212477129345, ""time_offset_norm"": 0.03433647874197521, ""slow_time_freq_cycles_per_chirp"": 0.06398022848908037, ""amp_jitter"": 0.7978427867079613}]",default;narrow,False,0,3,0,3,3,2,train_00056,medium,2019_04_30_mlms000,train,0.0
9.999999999999996,True,0,1,0,3,3,d1a_000138,137,"[{""interferer_id"": 0, ""phase0_rad"": 6.203417044949705, ""fast_freq_norm"": 0.13972258029774282, ""slope_mismatch_norm"": 7.004532701890062, ""time_offset_norm"": -0.09527665125709506, ""slow_time_freq_cycles_per_chirp"": 0.033610243219102484, ""amp_jitter"": 0.7982701399364451}]",default;narrow,True,0,1,0,3,3,1,train_00057,light,2019_04_30_mlms000,train,10.0
-1.446491199829931e-15,True,0,1,0,3,3,d1a_000138,137,"[{""interferer_id"": 0, ""phase0_rad"": 0.5219611196465451, ""fast_freq_norm"": 0.17933960561813184, ""slope_mismatch_norm"": 6.638208717214033, ""time_offset_norm"": -0.05958025024444524, ""slow_time_freq_cycles_per_chirp"": -0.0730120507995537, ""amp_jitter"": 0.8310366980865456}, {""interferer_id"": 1, ""phase0_rad"": 0.4797438753293432, ""fast_freq_norm"": 0.021250730884863178, ""slope_mismatch_norm"": -2.837413195118714, ""time_offset_norm"": -0.3305712560852043, ""slow_time_freq_cycles_per_chirp"": 0.04791671638677718, ""amp_jitter"": 0.8053175608630642}]",default;narrow,True,0,1,0,3,3,2,train_00058,medium,2019_04_30_mlms000,train,0.0
9.999999999999998,False,0,3,0,3,3,d1a_000141,140,"[{""interferer_id"": 0, ""phase0_rad"": 5.2313939353324095, ""fast_freq_norm"": -0.29425111717141617, ""slope_mismatch_norm"": 1.3098118213346552, ""time_offset_norm"": 0.13877333409217385, ""slow_time_freq_cycles_per_chirp"": 0.06418880591446506, ""amp_jitter"": 1.1126143700168767}]",default;narrow,False,0,3,0,3,3,1,train_00059,light,2019_04_30_mlms000,train,10.0
9.64327466553287e-16,False,0,3,0,3,3,d1a_000141,140,"[{""interferer_id"": 0, ""phase0_rad"": 3.873467911604407, ""fast_freq_norm"": 0.11375144991812686, ""slope_mismatch_norm"": -4.937970940201898, ""time_offset_norm"": -0.1656217640305627, ""slow_time_freq_cycles_per_chirp"": -0.07256931934827236, ""amp_jitter"": 0.9099994758964344}, {""interferer_id"": 1, ""phase0_rad"": 3.8350491791960346, ""fast_freq_norm"": 0.026930186952345447, ""slope_mismatch_norm"": -0.01836957481087076, ""time_offset_norm"": -0.08444486978282684, ""slow_time_freq_cycles_per_chirp"": 0.06793449770788305, ""amp_jitter"": 0.960124076896148}]",default;narrow,False,0,3,0,3,3,2,train_00060,medium,2019_04_30_mlms000,train,0.0
10.000000000000002,False,0,2,0,2,2,d1a_000143,142,"[{""interferer_id"": 0, ""phase0_rad"": 1.1275689510458224, ""fast_freq_norm"": -0.11213466693948815, ""slope_mismatch_norm"": -5.022597361521925, ""time_offset_norm"": -0.003642391034193726, ""slow_time_freq_cycles_per_chirp"": -0.045494815581188425, ""amp_jitter"": 0.8973308309652488}]",default;narrow,False,0,2,0,2,2,1,train_00061,light,2019_04_30_mlms000,train,10.0
9.64327466553287e-16,False,0,2,0,2,2,d1a_000143,142,"[{""interferer_id"": 0, ""phase0_rad"": 1.7632460794441762, ""fast_freq_norm"": -0.041309523192135156, ""slope_mismatch_norm"": 4.71546414421087, ""time_offset_norm"": 0.3355733951347529, ""slow_time_freq_cycles_per_chirp"": 0.04644806973082083, ""amp_jitter"": 0.967798824389027}, {""interferer_id"": 1, ""phase0_rad"": 4.131423669517854, ""fast_freq_norm"": -0.35028783731449675, ""slope_mismatch_norm"": 4.474857195501233, ""time_offset_norm"": -0.2380800684765899, ""slow_time_freq_cycles_per_chirp"": 0.02682815587208079, ""amp_jitter"": 0.8179992303173789}]",default;narrow,False,0,2,0,2,2,2,train_00062,medium,2019_04_30_mlms000,train,0.0
10.0,False,0,2,0,2,2,d1a_000148,147,"[{""interferer_id"": 0, ""phase0_rad"": 5.410347178757262, ""fast_freq_norm"": -0.21088900734619243, ""slope_mismatch_norm"": -3.404486162812029, ""time_offset_norm"": -0.2865431715077041, ""slow_time_freq_cycles_per_chirp"": -0.03014341120455044, ""amp_jitter"": 0.9799176973400463}]",default;narrow,False,0,2,0,2,2,1,train_00063,light,2019_04_30_mlms000,train,10.0
9.64327466553287e-16,False,0,2,0,2,2,d1a_000148,147,"[{""interferer_id"": 0, ""phase0_rad"": 0.82764053020968, ""fast_freq_norm"": -0.3795263209120221, ""slope_mismatch_norm"": -6.029049440762306, ""time_offset_norm"": 0.051551590715934625, ""slow_time_freq_cycles_per_chirp"": 0.06913256519472617, ""amp_jitter"": 1.026501813828248}, {""interferer_id"": 1, ""phase0_rad"": 0.7298729440230771, ""fast_freq_norm"": -0.13059132518547578, ""slope_mismatch_norm"": -0.14587655491683993, ""time_offset_norm"": -0.33581501475570763, ""slow_time_freq_cycles_per_chirp"": -0.06891577578043999, ""amp_jitter"": 1.1594304334038807}]",default;narrow,False,0,2,0,2,2,2,train_00064,medium,2019_04_30_mlms000,train,0.0
10.0,False,0,2,0,2,2,d1a_000153,152,"[{""interferer_id"": 0, ""phase0_rad"": 0.4694171103807734, ""fast_freq_norm"": -0.2635083624903398, ""slope_mismatch_norm"": -2.299700248603907, ""time_offset_norm"": 0.16975646991578652, ""slow_time_freq_cycles_per_chirp"": -0.07255370305136459, ""amp_jitter"": 1.1923310247258883}]",default;narrow,False,0,2,0,2,2,1,train_00065,light,2019_04_30_mlms000,train,10.0
-1.9286549331065747e-15,False,0,2,0,2,2,d1a_000153,152,"[{""interferer_id"": 0, ""phase0_rad"": 2.848498973827345, ""fast_freq_norm"": -0.2532636818556262, ""slope_mismatch_norm"": -2.641095772172087, ""time_offset_norm"": 0.0023402281569971928, ""slow_time_freq_cycles_per_chirp"": -0.012664323594029851, ""amp_jitter"": 1.2022763536919885}, {""interferer_id"": 1, ""phase0_rad"": 3.8810448879193653, ""fast_freq_norm"": -0.018514852155638417, ""slope_mismatch_norm"": 2.4457476880352385, ""time_offset_norm"": 0.2553147288368868, ""slow_time_freq_cycles_per_chirp"": 0.0033150312538913623, ""amp_jitter"": 0.9232425735822372}]",default;narrow,False,0,2,0,2,2,2,train_00066,medium,2019_04_30_mlms000,train,0.0
9.999999999999998,False,0,2,0,2,2,d1a_000156,155,"[{""interferer_id"": 0, ""phase0_rad"": 0.9936173823862235, ""fast_freq_norm"": 0.14220346923019217, ""slope_mismatch_norm"": -6.151653005361098, ""time_offset_norm"": 0.21791146276763584, ""slow_time_freq_cycles_per_chirp"": 0.06833795409781886, ""amp_jitter"": 0.819718264808835}]",default;narrow,False,0,2,0,2,2,1,train_00067,light,2019_04_30_mlms000,train,10.0
-4.821637332766436e-16,False,0,2,0,2,2,d1a_000156,155,"[{""interferer_id"": 0, ""phase0_rad"": 4.7165762559790645, ""fast_freq_norm"": -0.0936971548249329, ""slope_mismatch_norm"": -7.163910963810924, ""time_offset_norm"": -0.28854565880141203, ""slow_time_freq_cycles_per_chirp"": 0.0044996582574103605, ""amp_jitter"": 0.7675769835039269}, {""interferer_id"": 1, ""phase0_rad"": 3.516200730453106, ""fast_freq_norm"": -0.3614421585332159, ""slope_mismatch_norm"": 1.6249160382620236, ""time_offset_norm"": -0.32151149726394596, ""slow_time_freq_cycles_per_chirp"": 0.037096067890121376, ""amp_jitter"": 1.0718920772851706}]",default;narrow,False,0,2,0,2,2,2,train_00068,medium,2019_04_30_mlms000,train,0.0
9.999999999999998,True,0,1,0,3,3,d1a_000165,164,"[{""interferer_id"": 0, ""phase0_rad"": 4.587302717270676, ""fast_freq_norm"": -0.062299018499665626, ""slope_mismatch_norm"": -1.1231571786806525, ""time_offset_norm"": 0.16847694196914043, ""slow_time_freq_cycles_per_chirp"": -0.03555048624122878, ""amp_jitter"": 0.7532178607139796}]",default;narrow,True,0,1,0,3,3,1,train_00069,light,2019_04_30_mlms000,train,10.0
1.928654933106574e-15,True,0,1,0,3,3,d1a_000165,164,"[{""interferer_id"": 0, ""phase0_rad"": 5.859204522354715, ""fast_freq_norm"": -0.3866515219478657, ""slope_mismatch_norm"": -1.9798584510739117, ""time_offset_norm"": -0.298001172237262, ""slow_time_freq_cycles_per_chirp"": 0.027979713866871564, ""amp_jitter"": 1.0961616803227519}, {""interferer_id"": 1, ""phase0_rad"": 1.828436190503696, ""fast_freq_norm"": -0.08705169121661555, ""slope_mismatch_norm"": 6.2580246278574485, ""time_offset_norm"": -0.11230984210427505, ""slow_time_freq_cycles_per_chirp"": 0.017511630001938172, ""amp_jitter"": 0.9002424569559544}]",default;narrow,True,0,1,0,3,3,2,train_00070,medium,2019_04_30_mlms000,train,0.0
10.0,True,0,1,0,3,3,d1a_000166,165,"[{""interferer_id"": 0, ""phase0_rad"": 3.593695896254988, ""fast_freq_norm"": 0.1510704988552321, ""slope_mismatch_norm"": -7.2630500681520775, ""time_offset_norm"": -0.16998887558629364, ""slow_time_freq_cycles_per_chirp"": 0.030637107322545487, ""amp_jitter"": 0.9414260611084442}]",default;narrow,True,0,1,0,3,3,1,train_00071,light,2019_04_30_mlms000,train,10.0
9.64327466553287e-16,True,0,1,0,3,3,d1a_000166,165,"[{""interferer_id"": 0, ""phase0_rad"": 1.1366921441389772, ""fast_freq_norm"": 0.3680671592088059, ""slope_mismatch_norm"": -1.7298112876248908, ""time_offset_norm"": -0.10421732831208413, ""slow_time_freq_cycles_per_chirp"": -0.0748407646807392, ""amp_jitter"": 1.1332556159498508}, {""interferer_id"": 1, ""phase0_rad"": 1.5347947244647302, ""fast_freq_norm"": 0.12155677626091005, ""slope_mismatch_norm"": -6.234743915500665, ""time_offset_norm"": -0.13751328410529717, ""slow_time_freq_cycles_per_chirp"": -0.022758538106484684, ""amp_jitter"": 1.1716644136611096}]",default;narrow,True,0,1,0,3,3,2,train_00072,medium,2019_04_30_mlms000,train,0.0
9.999999999999998,True,0,1,0,3,3,d1a_000167,166,"[{""interferer_id"": 0, ""phase0_rad"": 1.6528061244155197, ""fast_freq_norm"": -0.20144586287389388, ""slope_mismatch_norm"": -5.173610509424198, ""time_offset_norm"": -0.0744126082767591, ""slow_time_freq_cycles_per_chirp"": -0.01975547222368155, ""amp_jitter"": 1.2499030929400423}]",default;narrow,True,0,1,0,3,3,1,train_00073,light,2019_04_30_mlms000,train,10.0
9.64327466553287e-16,True,0,1,0,3,3,d1a_000167,166,"[{""interferer_id"": 0, ""phase0_rad"": 3.35398063915555, ""fast_freq_norm"": 0.08781129776254287, ""slope_mismatch_norm"": -7.41184425840171, ""time_offset_norm"": -0.2536352574586857, ""slow_time_freq_cycles_per_chirp"": 0.02942424051026231, ""amp_jitter"": 0.8863845155732577}, {""interferer_id"": 1, ""phase0_rad"": 1.172086203967815, ""fast_freq_norm"": -0.06846534479963351, ""slope_mismatch_norm"": 4.515349434199932, ""time_offset_norm"": -0.27821396221030015, ""slow_time_freq_cycles_per_chirp"": 0.04315705522714579, ""amp_jitter"": 1.0711400185180966}]",default;narrow,True,0,1,0,3,3,2,train_00074,medium,2019_04_30_mlms000,train,0.0
10.000000000000004,False,0,3,0,3,3,d1a_000183,182,"[{""interferer_id"": 0, ""phase0_rad"": 2.502852335962285, ""fast_freq_norm"": -0.3585011406715777, ""slope_mismatch_norm"": -6.1819445455928355, ""time_offset_norm"": -0.2042761581522553, ""slow_time_freq_cycles_per_chirp"": 0.00073481232138356, ""amp_jitter"": 1.1171465673884358}]",default;narrow,False,0,3,0,3,3,1,train_00075,light,2019_04_30_mlms000,train,10.0
9.64327466553287e-16,False,0,3,0,3,3,d1a_000183,182,"[{""interferer_id"": 0, ""phase0_rad"": 4.226034967280689, ""fast_freq_norm"": 0.05401088182015912, ""slope_mismatch_norm"": 4.804361542880262, ""time_offset_norm"": -0.01618005413819046, ""slow_time_freq_cycles_per_chirp"": -0.025314375921980513, ""amp_jitter"": 0.8272254459157596}, {""interferer_id"": 1, ""phase0_rad"": 5.040244119857955, ""fast_freq_norm"": -0.14724609200211347, ""slope_mismatch_norm"": -7.460809006347308, ""time_offset_norm"": -0.3417816732931203, ""slow_time_freq_cycles_per_chirp"": 0.0572994070518814, ""amp_jitter"": 0.891590874933205}]",default;narrow,False,0,3,0,3,3,2,train_00076,medium,2019_04_30_mlms000,train,0.0
9.999999999999998,True,0,1,0,3,3,d1a_000189,188,"[{""interferer_id"": 0, ""phase0_rad"": 2.3964872635977588, ""fast_freq_norm"": 0.03200111780460635, ""slope_mismatch_norm"": -0.5033460553364462, ""time_offset_norm"": -0.19233067093672926, ""slow_time_freq_cycles_per_chirp"": 0.06576993004882763, ""amp_jitter"": 0.8368146369032061}]",default;narrow,False,0,3,0,3,3,1,train_00077,light,2019_04_30_mlms000,train,10.0
0.0,True,0,1,0,3,3,d1a_000189,188,"[{""interferer_id"": 0, ""phase0_rad"": 3.0753054519677803, ""fast_freq_norm"": -0.01341592986112089, ""slope_mismatch_norm"": -6.693528236572678, ""time_offset_norm"": 0.2617223744548949, ""slow_time_freq_cycles_per_chirp"": -0.03283950512694133, ""amp_jitter"": 0.9692269150909683}, {""interferer_id"": 1, ""phase0_rad"": 1.2972393989416198, ""fast_freq_norm"": -0.24998320375497707, ""slope_mismatch_norm"": 1.0584920941595968, ""time_offset_norm"": 0.23878438897193976, ""slow_time_freq_cycles_per_chirp"": -0.025945478903821123, ""amp_jitter"": 0.9044904239302343}]",default;narrow,False,0,3,0,3,3,2,train_00078,medium,2019_04_30_mlms000,train,0.0
10.0,False,0,2,0,2,2,d1a_000198,197,"[{""interferer_id"": 0, ""phase0_rad"": 2.738075377347112, ""fast_freq_norm"": 0.0549778368928065, ""slope_mismatch_norm"": -3.035405022723097, ""time_offset_norm"": 0.09337029676386177, ""slow_time_freq_cycles_per_chirp"": -0.061851925168844774, ""amp_jitter"": 0.8188171697194921}]",default;narrow,False,0,2,0,2,2,1,train_00079,light,2019_04_30_mlms000,train,10.0
9.64327466553287e-16,False,0,2,0,2,2,d1a_000198,197,"[{""interferer_id"": 0, ""phase0_rad"": 1.8751750518538213, ""fast_freq_norm"": 0.08020515218299523, ""slope_mismatch_norm"": -6.700974575777154, ""time_offset_norm"": -0.091193980053977, ""slow_time_freq_cycles_per_chirp"": 0.057829849555413634, ""amp_jitter"": 1.1772024332534594}, {""interferer_id"": 1, ""phase0_rad"": 0.3782555426467087, ""fast_freq_norm"": 0.07505904325530838, ""slope_mismatch_norm"": -4.087397808255569, ""time_offset_norm"": -0.2844939219894715, ""slow_time_freq_cycles_per_chirp"": -0.007046296558150783, ""amp_jitter"": 0.7550034671902378}]",default;narrow,False,0,2,0,2,2,2,train_00080,medium,2019_04_30_mlms000,train,0.0
10.000000000000002,False,0,2,0,2,2,d1a_000199,198,"[{""interferer_id"": 0, ""phase0_rad"": 1.7922386471417866, ""fast_freq_norm"": 0.13487845072853638, ""slope_mismatch_norm"": 6.310177397199343, ""time_offset_norm"": 0.15828320382167327, ""slow_time_freq_cycles_per_chirp"": -0.016308970471366376, ""amp_jitter"": 0.8175870696229626}]",default;narrow,False,0,2,0,2,2,1,train_00081,light,2019_04_30_mlms000,train,10.0
9.64327466553287e-16,False,0,2,0,2,2,d1a_000199,198,"[{""interferer_id"": 0, ""phase0_rad"": 4.781402059711643, ""fast_freq_norm"": -0.38833338414006946, ""slope_mismatch_norm"": 1.8312857933199975, ""time_offset_norm"": -0.12284696734437325, ""slow_time_freq_cycles_per_chirp"": -0.05518114708886937, ""amp_jitter"": 0.8264374515364838}, {""interferer_id"": 1, ""phase0_rad"": 5.866568094915114, ""fast_freq_norm"": 0.2417839500449847, ""slope_mismatch_norm"": 0.08576771502133518, ""time_offset_norm"": -0.1973846397479843, ""slow_time_freq_cycles_per_chirp"": -0.04742481043155719, ""amp_jitter"": 0.818863630063551}]",default;narrow,False,0,2,0,2,2,2,train_00082,medium,2019_04_30_mlms000,train,0.0
